国家,中华人民共和国,,,,,,,,,,,
省/直辖市,天津市,,,,,,,,,,,
市,天津市,,,,,,,,,,,
县/区,全市,,,,,,,,,,,
开始时间,2022年01月01日 00时,,,,,,,,,,,
结束时间,2022年12月31日 23时,,,,,,,,,,,
时区,GMT+08:00,,,,,,,,,,,
数据源,美国国家航空航天局,,,,,,,,,,,
,,,,,,,,,,,,
日期,时间,气温℃,湿度%,气压hPa,降水量mm/h,经向风m/s,纬向风m/s,地面风速m/s,风向°,地表水平辐射W/m^2,法向直接辐射W/m^2,散射辐射W/m^2
2022-05-14,03:00:00,7.699384545960243,69.49941406445423,1012.7988527623639,0.0007788955456025521,0.9700137387972801,-2.9175309552070936,3.07455907863991,341.60918855261355,0.0,0.0,0.0
2022-05-14,04:00:00,7.313692187623644,70.87950820673511,1013.0983965347086,5.116766586358687e-10,1.1163160781755224,-2.9629348118507997,3.166250824819555,339.3555849602002,0.0,0.0,0.0
2022-05-14,05:00:00,7.769728131793613,70.8821347582957,1013.4172375777407,4.630686104823764e-10,1.0119422008077414,-3.087083337098497,3.2487090586826652,341.85091852375353,37.328594006033065,102.24535357839338,30.286022828186148
2022-05-14,06:00:00,10.679691756913485,56.77198823549266,1013.7685282288096,7.834634496564571e-10,1.097167389555871,-4.020570206922726,4.167584560569767,344.7362833149475,179.8288046514226,270.37181691411047,109.3360863088398
2022-05-14,07:00:00,13.298036147250684,47.76868352862082,1014.3243017279904,1.5516868226155237e-09,1.2250093932072237,-4.277160636291549,4.449129254369652,344.01790864598,365.17195646506775,458.7032731907046,159.45574671567925
2022-05-14,08:00:00,16.716441790045053,38.076981553929656,1014.6835204779904,2.4308181995392644e-13,0.9293889286229352,-5.213365751710002,5.295559105679936,349.892042495778,573.9613343512586,665.5135131976056,161.7893432107204
2022-05-14,09:00:00,19.022620969079355,33.21838921725299,1014.8205088890026,2.178194863423056e-13,1.5734096985051158,-4.9387281207023985,5.183305270728959,342.3288486408208,721.3385315805153,706.6002683387536,183.1570207925931
2022-05-14,10:00:00,20.542492726696878,29.985913941730708,1014.5243697164083,1.4335433802360869e-11,2.2000600159763133,-4.640548634951753,5.135655333767081,334.63461282386896,848.7346380157901,776.3408102546697,176.62979898148475
2022-05-14,11:00:00,21.670056648771435,27.706256386159012,1014.0449923306455,1.7389674635745518e-10,2.284387328666279,-4.669592666142959,5.198415252273251,333.9318959942253,937.8318654103977,834.8760301430037,165.99624017764037
2022-05-14,12:00:00,22.40871847520083,26.940781498887358,1013.5042840384328,8.505444836986634e-10,2.1045136339490784,-4.675944175092292,5.127712117899862,335.7688029079012,963.2262587516758,848.8291640125298,170.4910477990466
2022-05-14,13:00:00,22.791597774738023,27.10804591197017,1012.9478345537574,3.958903042770328e-09,2.0009075597308175,-4.490906964928138,4.91649025527642,335.9848082373462,900.5077740950394,829.578933638027,159.38987601482197
2022-05-14,14:00:00,22.820835223880522,27.785038943213213,1012.5505256940821,1.1971332227062605e-06,2.001102254160928,-4.260589110980921,4.707125428987116,334.8416184783713,760.8886209593326,701.3191783973091,195.90205760395847
2022-05-14,15:00:00,22.58362977647147,28.597377819069504,1012.399517424214,9.03907029629233e-06,2.0040155261772745,-4.196392879602576,4.650353903644192,334.47287932168507,603.6711697452703,598.2846234728595,198.86328958327243
2022-05-14,16:00:00,21.884554408627594,30.23740663918677,1012.5773099419966,3.74217468273357e-05,1.8355670225401846,-4.2485374102787095,4.628107217942856,336.6333955005669,393.28563514821985,376.621704575871,199.25648739311904
2022-05-14,17:00:00,20.79533286626696,36.78257727766855,1012.7694699068038,1.0235176145189564e-05,1.1401140562880328,-3.4857270800284224,3.667445069498523,341.8880781988936,217.33981407343958,224.24525669651536,142.82009483876783
2022-05-14,18:00:00,18.30486650221144,58.920745011516274,1013.0350141981975,9.35924882378317e-05,0.2917175621630031,-2.277126307141562,2.2957359070133685,352.6997288179633,76.6101477543572,105.48578160104081,61.792823357746414
2022-05-14,19:00:00,16.426817967542547,57.00439678058926,1013.5170807342096,2.3797110130276208e-07,-0.020899946783190213,-2.234033522654908,2.234131282651366,0.5360008243715129,1.834121192671868,0.14825188429327887,1.8244848201928048
2022-05-14,20:00:00,16.370160167596907,52.13040255157652,1014.1895430624347,1.4573917743902796e-06,-0.0400556382405035,-1.798335650736824,1.7987816896071325,1.2759795952153752,0.0,0.0,0.0
2022-05-14,21:00:00,16.229629920744685,49.581423318327985,1014.5488801928161,4.0546309150382415e-09,0.21663622329261,-1.4124428675823946,1.4289597990940346,351.2800996539271,0.0,0.0,0.0
2022-05-14,22:00:00,15.536021759065022,50.90481430936629,1014.6263801928161,3.367067205353593e-08,0.6199931238192337,-1.1454932158037356,1.3025153285222846,331.57572879007967,0.0,0.0,0.0
2022-05-14,23:00:00,14.03201941028891,56.657298676251,1014.6151730318038,3.0295370909908534e-10,1.2045653200213462,-1.170604460231064,1.67967032852015,314.1808243075234,0.0,0.0,0.0
2022-05-15,00:00:00,12.148772981513844,64.35461889874794,1014.3926730318038,1.2924714622926134e-10,1.7329308696587287,-1.5583649487630735,2.3305687530192056,311.9639533810695,0.0,0.0,0.0
2022-05-15,01:00:00,10.76271013441442,69.05006988015379,1014.2051327764227,1.4803866213030685e-10,1.8573971859801106,-2.147523776760013,2.8393278567711095,319.1434130104558,0.0,0.0,0.0
2022-05-15,02:00:00,9.8336528930937,70.96634795035521,1014.0416121820535,6.25445592122789e-11,1.5088489810436287,-2.7753615360510038,3.15899618603565,331.4689083372722,0.0,0.0,0.0
2022-05-15,03:00:00,9.063523956803408,71.63073796583073,1013.8916502495157,1.597706185132383e-11,0.960271034846447,-3.2272416968184396,3.367077283052563,343.4295406202525,0.0,0.0,0.0
2022-05-15,04:00:00,8.396065445435,72.19795985279801,1013.829856155966,2.9519970129540283e-12,0.47969483709026334,-3.4526237465844107,3.4857879844031863,352.0901711524181,0.0,0.0,0.0
2022-05-15,05:00:00,8.649982878697642,71.58902208453893,1013.9524697648219,2.0358392022562755e-13,-0.004177151521165369,-3.371182714722541,3.371185302625602,0.07099378773531839,43.975040848912556,176.98844740339112,31.29992756967441
2022-05-15,06:00:00,11.697339627285658,56.63189122647058,1014.1425833736779,2.8408475600689523e-14,-0.48251224780569263,-3.9535178861869493,3.982853467764365,6.958325540221296,214.26733809399673,458.88936257169763,93.49439597770358
2022-05-15,07:00:00,14.222055410575194,50.63245553478573,1014.126325820702,4.975226558909777e-15,-0.2196139385336897,-2.480164923625111,2.4898691392076473,5.060235655794941,417.4365456949203,665.0785498931772,117.71000572584119
2022-05-15,08:00:00,18.168257957355024,40.2979427475164,1013.8770616481081,4.896038871140631e-10,0.9011387940971787,-1.6021432065047432,1.838182248955804,330.6440601034235,612.3964509161328,788.4089360608799,122.57901213710177
2022-05-15,09:00:00,21.729335446345658,30.48922123971597,1013.4149421365261,2.6622492324959556e-10,2.3272300525960343,-0.9411275951869081,2.510322861332469,292.0183183517925,777.7574109935945,838.4910728598882,137.6630617458662
2022-05-15,10:00:00,23.449596527886058,27.73265695179235,1012.6418498389318,1.2841388248995552e-09,3.2225985855916277,0.1457990299797655,3.2258950697442406,267.4095512885742,899.1140883360641,853.1658091346687,159.14319363548333
2022-05-15,11:00:00,24.64776554229843,25.767800898865456,1011.5496976249441,8.409063968753103e-05,3.937563591594403,1.1263840951455006,4.095503408330479,254.0362301434666,964.5997970356025,857.3098848762746,170.73416407530163
2022-05-15,12:00:00,25.49100714481375,23.907890604297872,1010.2439060405181,0.0013827712076695466,4.544076912754359,1.99143784571454,4.961296169588281,246.33460488446948,974.2255139281989,857.1534086806427,172.43791596529118
2022-05-15,13:00:00,25.96625670704816,22.334110718922283,1008.9875703625426,0.0007239035854115776,5.048132822266034,2.7207547674258277,5.734644844775481,241.67699326085028,918.9874497244152,845.1370807093036,162.6607786012215
2022-05-15,14:00:00,26.05097193099266,21.468232086178425,1007.8449468149485,0.00027148450530942674,5.419547988639296,3.228045707485563,6.30807256543393,239.22070063496292,806.7608464918814,818.0894263693378,146.33245906156674
2022-05-15,15:00:00,25.806553561027158,21.45813375071729,1006.851153778117,0.0001532705059445961,5.548559437312366,3.4460758409964667,6.531611633531775,238.1565859095051,653.0626396544018,739.1817530453893,151.54569097541503
2022-05-15,16:00:00,25.177202244449916,22.636871813977745,1006.1892379292044,0.00026201015384869845,5.251066599129457,3.3740694441614925,6.241638009570664,237.27725372510412,461.86291989423506,600.0506399415788,151.47046918491057
2022-05-15,17:00:00,23.66254396931555,29.931332897938738,1005.7320121638982,0.00012905505910715118,3.758915971221537,3.0246880904459372,4.824747384391212,231.17739890504373,258.17430265901976,389.47425338279356,127.82870202797328
2022-05-15,18:00:00,20.295630368329796,46.631181959475555,1005.6606182383991,4.995177223460494e-06,2.4065804287766834,2.7424411715169104,3.648645356759411,221.26799373328853,82.89226477543569,139.2253267181308,62.96900706089484
2022-05-15,19:00:00,17.82510180678611,51.12700948941895,1005.9489925215067,8.238512479821752e-08,2.4986739059540866,3.14956007019056,4.020335797422228,218.42639583781738,1.9543145354629075,0.16839201917853835,1.9433690542163025
2022-05-15,20:00:00,17.03892539319986,52.295984210988024,1006.4190831688513,7.330049244649878e-09,2.79621635526796,3.25783864175547,4.293289941429901,220.63962865042092,0.0,0.0,0.0
2022-05-15,21:00:00,16.21947527276984,54.453057774159085,1006.6150658936018,3.5245419253365634e-09,3.1598514582882435,3.004034480998151,4.359917935176322,226.4480725821293,0.0,0.0,0.0
2022-05-15,22:00:00,15.336655039952802,56.77006448622141,1006.4751466022083,2.37348498576897e-09,3.5674701578017225,2.451151738121703,4.32839325502003,235.50766443770343,0.0,0.0,0.0
2022-05-15,23:00:00,14.308820472011519,59.27447086634565,1006.2526065446707,4.605729185834547e-09,3.7347350215194437,1.584340705435446,4.056893041708584,247.01248367282676,0.0,0.0,0.0
2022-05-16,00:00:00,13.366569440169087,61.272653079119046,1005.8538541589079,1.1595189874467941e-07,3.6611770872971734,0.547345391439287,3.7018650221313636,261.49726286507536,0.0,0.0,0.0
2022-05-16,01:00:00,12.589007284686375,62.684279784118026,1005.373310065358,0.0011960852182164418,3.429192179657211,-0.5238093472745297,3.468967459823505,278.6848032749424,0.0,0.0,0.0
2022-05-16,02:00:00,11.872627622666016,63.58856463896858,1004.9921409718082,0.0011997960842010014,3.103237199096091,-1.3925489427594797,3.4013635018671997,294.1677165957635,0.0,0.0,0.0
2022-05-16,03:00:00,11.178919575357497,64.64992521560264,1004.704016169652,0.001192512465109799,2.7428378285566843,-2.0647680751416644,3.4331365480979286,306.9718972034376,0.0,0.0,0.0
2022-05-16,04:00:00,10.574977504367155,65.67026196714086,1004.6761685814837,1.28314149601095e-06,2.314007666743887,-2.568638673646251,3.4572440060690917,317.9852822974868,0.0,0.0,0.0
2022-05-16,05:00:00,10.843952500701164,65.42579711424116,1004.8233209933152,5.302762040892787e-07,1.698669452146395,-2.9326341661134734,3.3890737761092486,329.9192937162454,43.34587391069566,143.83435111367902,32.660679865961065
2022-05-16,06:00:00,13.933776670899476,53.83064188920632,1005.1374669833717,5.6446150795181147e-08,1.2351281966242156,-3.8703729727398555,4.062675055946677,342.3008783962367,209.4415127364814,417.15829318877473,98.65060036440708
2022-05-16,07:00:00,16.517049958598307,45.47969305706989,1005.5164188538096,3.056557251171618e-08,1.0156601332799517,-3.6869791091402964,3.8243143774500576,344.5986005445615,411.34194380306866,630.4822032355247,125.8624314700477
2022-05-16,08:00:00,20.303965040320804,36.623614776941146,1005.6758263583718,6.28096294475565e-11,0.6210331380229653,-3.992881258313957,4.040888875175547,351.15933043985615,607.7658461194695,766.6485327225058,130.01949355356447
2022-05-16,09:00:00,23.752577589294447,28.78491344554665,1005.6259369879336,3.3193240541098214e-11,0.02713371692986985,-4.781945499279238,4.782022479732962,359.67489575563354,776.1217600178758,834.8836175759162,137.373551523164
2022-05-16,10:00:00,25.733359125149548,25.569501583846115,1005.4501503728771,1.3975987011555828e-11,-0.03766044928045366,-4.644141847359588,4.644294543613328,0.4646149003779101,900.7248622076565,853.1814051630902,159.4283006107552
2022-05-16,11:00:00,26.857324518788744,24.3850974754559,1005.1166750032586,1.0211596190151302e-11,0.13660779620236224,-4.044763281113449,4.047069518828024,358.06562817083295,972.4335431252792,862.9171043183261,172.12073713317443
2022-05-16,12:00:00,27.569141827882618,23.353119692197303,1004.6897218782584,1.1024087255724268e-11,0.32776212303361074,-3.3120825842597803,3.3282606650099456,354.3484374392033,983.636507522717,864.1024794539618,174.1036618315209
2022-05-16,13:00:00,27.928271446188205,22.6651294287106,1004.3137417371145,6.645506789980652e-10,0.4612368695092737,-2.460757781372293,2.5036110537339873,349.38383600723876,934.3380381349618,857.8176219884006,165.37783274988823
2022-05-16,14:00:00,27.96163424635796,22.333014252821805,1004.0155738981267,6.564434198108057e-09,0.5120854008846838,-1.4943025845201328,1.5796112407496903,341.0838275482278,818.7773536421868,833.0444006672259,144.92359159466704
2022-05-16,15:00:00,27.77431863381048,22.329499821260352,1003.6315821679949,8.395549851973602e-09,0.4892815452351506,-0.3788739519184612,0.6188229972698245,307.75232088819536,664.8757820646506,771.0369544374391,140.35238767455488
2022-05-16,16:00:00,27.25994897322738,22.85784619822901,1003.3980589900193,3.4730131252430773e-09,0.42572952908059086,0.9413294865293756,1.0331247911752188,204.33553173259972,475.14326679576925,643.1712950316694,141.1352560209126
2022-05-16,17:00:00,26.128249985234447,27.340766073592683,1003.2275472031877,6.325980595796372e-10,0.19174498289770256,2.0205580004655035,2.029635625355348,185.4209662994352,275.0344154997765,462.7767741505481,119.09335424621001
2022-05-16,18:00:00,22.55411295942656,45.25745953604827,1003.1432120628815,7.381344054890402e-11,-0.2726649445409872,2.7983114821676804,2.811564212891646,174.43471955562234,92.12048799903172,198.4757369406397,63.2082142122381
2022-05-16,19:00:00,18.975174295239924,50.56600296519211,1003.2717374287761,5.0286880881942555e-09,-0.44899953331625725,3.7964378016353377,3.822896880979655,173.25503798444947,2.555130193543544,0.28796799975986814,2.5364122735591526
2022-05-16,20:00:00,17.859864428670903,50.49688926294331,1003.8856611704899,3.1663212793560384e-08,-0.2004518724381968,4.1087814270251375,4.113668164574132,177.20697057041366,0.0,0.0,0.0
2022-05-16,21:00:00,17.1644292082745,50.835821079039015,1004.2578837586584,2.408787603993428e-07,0.015827803648469994,4.281506979818867,4.281536235699287,180.2118091179546,0.0,0.0,0.0
2022-05-16,22:00:00,16.615345091118627,50.85361192315682,1004.1822964304333,1.1624986730985477e-07,0.07013967766876142,4.616772887924468,4.61730565081606,180.87039117239567,0.0,0.0,0.0
2022-05-16,23:00:00,16.011027012470834,51.73121470225114,1003.8850282218269,1.0847547559262233e-09,0.11932359117630002,5.044323132429857,5.0457342363404525,181.35508040035162,0.0,0.0,0.0
2022-05-17,00:00:00,15.221533606813466,54.73743029003529,1003.3299171965774,1.727460064850603e-11,0.31745402015380486,5.4189466089032425,5.428237228148357,183.35268316375925,0.0,0.0,0.0
2022-05-17,01:00:00,14.191598494831055,60.929290812490166,1002.844461166766,0.0026532307722749947,0.7498126325816131,5.300348664189563,5.353121981232546,188.05190590866485,0.0,0.0,0.0
2022-05-17,02:00:00,12.959423715383195,70.01705657063417,1002.4218931783478,0.002653230779939473,1.199998301417679,4.521989637207526,4.678502559838733,194.86200891380287,0.0,0.0,0.0
2022-05-17,03:00:00,11.57046173018415,80.44931816433629,1002.227064534299,0.0026532307808406217,1.3039287977063778,3.431298277398681,3.67069995749682,200.80730829686425,0.0,0.0,0.0
2022-05-17,04:00:00,10.412495249386382,88.94782289328774,1002.1885969154996,9.281298691444978e-13,1.1049970006793581,2.481836131432186,2.7167128951717836,204.0002381899623,0.0,0.0,0.0
2022-05-17,05:00:00,10.323625475188635,91.2449738948659,1002.3506715980187,1.3191888892609532e-14,0.7906952835658294,1.8326672125320826,1.9959629614157075,203.3375457489052,42.738635623044836,115.99563797052626,33.81897583688009
2022-05-17,06:00:00,12.518588639157997,80.31378099707915,1002.6056315404811,5.822818178142001e-06,0.5398344977353859,1.5382701405536998,1.630244248652427,199.33781276132532,202.29463587442274,364.84463559453894,104.54429574766552
2022-05-17,07:00:00,15.00929974846207,68.29175496026284,1002.8294949514931,1.087285502841546e-06,0.29466281631154306,0.6974034284037697,0.757098221676674,202.90474570359325,398.5897093326381,569.7665777883022,139.4201576660601
2022-05-17,08:00:00,18.268664580785128,53.58099870974501,1002.9410144146618,1.0456771120372187e-12,0.4437922038283305,0.25561339225141116,0.5121422912405109,240.05911581122473,588.2690861015938,696.2478437894443,153.11701792260956
2022-05-17,09:00:00,21.18100916343809,45.17362514189566,1002.8502357482683,1.3767602244616773e-13,0.2401500651045455,-0.04323329507159206,0.24401059725443236,280.2054257711264,750.1196745121405,773.7544656413376,156.8758861040179
2022-05-17,10:00:00,23.842537517936876,38.4841465146378,1002.6574637014933,9.612730594757071e-15,0.021134541177827804,-0.30134300602791153,0.3020832271291063,355.9881584024976,871.4706260241322,823.5088448273009,154.7308103491695
2022-05-17,11:00:00,26.190465184812183,32.865149816457,1002.3694497267428,1.2147943276929416e-12,-0.15963981548649145,-0.33005503337881903,0.36663496252710864,25.811956191255746,939.2849787725307,832.2415562329699,166.25344124273792
2022-05-17,12:00:00,28.340278098829288,26.953250647691895,1001.7882276576231,2.0975904281650497e-11,-0.01063509580898303,0.05198781841578678,0.0530644751834885,168.43857456187007,955.0314315507223,837.7296306470881,169.04056338447785
2022-05-17,13:00:00,30.014263562333554,21.765151395012673,1001.1205612710411,4.42721505231154e-12,0.6096074070826418,0.8875175434804682,1.0767119302560118,214.4839271843322,898.2874460002978,821.7128442209498,160.5021067866612
2022-05-17,14:00:00,30.17195304826282,20.67430572552388,1000.560830536366,7.939184268353609e-12,0.9896880164298518,1.9658467362254841,2.2009170271033036,206.722561755338,684.1214900193653,511.43067650631696,269.6188739979065
2022-05-17,15:00:00,29.535535696283375,22.329662182424084,1000.0589924167657,3.199367773014199e-10,0.7794182585760713,2.8547267877192533,2.9592157498775995,195.27111602991408,457.26826679576936,245.82206849074765,289.60870568396336
2022-05-17,16:00:00,28.837430962901124,25.371135619300638,999.8820541998734,3.192217964588233e-07,0.3633040580773662,3.116449047161359,3.1375539042649807,186.64931614792,356.9265743706241,264.48474039767234,219.05211903336146
2022-05-17,17:00:00,26.98180428795746,35.27922706870259,1000.0674248426559,1.6013817440477325e-07,-0.1446265540711839,2.635985492150545,2.63995006675707,176.85954599599523,199.95184483464914,150.37240200412535,148.9446469557299
2022-05-17,18:00:00,23.20022826402885,53.84976996641395,1000.3834583550572,1.4231397957855414e-08,-1.0886223221742393,2.5884204264566506,2.808027575440466,157.18964390446985,59.6310604191494,30.19245000842134,55.15716846013602
2022-05-17,19:00:00,20.44562221000325,55.31720631310611,1000.9347517875763,1.2539568384539521e-08,-1.8445967285471132,3.003822316218466,3.524980226664936,148.44661451019851,2.0257801662236514,0.18108625174066972,2.014009559860508
2022-05-17,20:00:00,18.984660238660638,56.70133981163947,1001.7585448244079,1.5187282355781646e-09,-2.332675955733474,3.291895007795927,4.034594137804795,144.67816003070584,0.0,0.0,0.0
2022-05-17,21:00:00,17.561720755713623,62.21590131443458,1002.421957372821,1.3900772571150711e-09,-2.4621090789266016,3.159444366289147,4.005504939481292,142.07123163726726,0.0,0.0,0.0
2022-05-17,22:00:00,16.49870905325662,67.95926515888694,1002.946947527186,2.2122385999583643e-10,-2.3042292173690484,2.2353328657313636,3.2103247977106566,134.13049605690478,0.0,0.0,0.0
2022-05-17,23:00:00,15.104771179899274,76.24841473871112,1003.5215418893376,1.6578635929835596e-10,-2.18340709257655,0.4673375311612408,2.232861594444552,102.08132310945324,0.0,0.0,0.0
2022-05-18,00:00:00,14.003833342401151,81.362830655571,1003.9684954100252,2.2222229582428312e-11,-2.1386490814664154,-1.2226761767992262,2.4634847121444685,60.24318452975979,0.0,0.0,0.0
2022-05-18,01:00:00,13.52740415052881,81.49203389858616,1004.3881955371106,2.543313076416985e-15,-2.2217397546334894,-2.575115171000727,3.401080075687278,40.786736850047646,0.0,0.0,0.0
2022-05-18,02:00:00,13.006722120071686,81.41119303103405,1004.838046944827,0.0,-2.159376164866367,-3.3998127375028355,4.027608728697402,32.42149277068032,0.0,0.0,0.0
2022-05-18,03:00:00,12.431660897618428,81.47680557194253,1005.4212323802695,5.701199288546908e-25,-2.054488747499569,-3.7144732477411715,4.244789219948053,28.947141937157483,0.0,0.0,0.0
2022-05-18,04:00:00,11.839045512351277,81.72043978835077,1006.2143494316064,1.9503238824836626e-22,-1.774461648125203,-3.715804653517201,4.117756472129853,25.52654621752575,0.0,0.0,0.0
2022-05-18,05:00:00,12.162960632224213,78.78009871947515,1007.2841073057871,4.822740727714044e-21,-1.4452853464261617,-3.803339749072998,4.068690573080342,20.807004815136082,40.24022011861313,71.49936975177485,34.56033083933167
2022-05-18,06:00:00,14.467104330166592,66.83650468582005,1008.4732836124867,1.097195651157462e-19,-1.1609563361367792,-4.599370778876659,4.743630590170425,14.166471373541299,179.62658507746158,238.82207105717657,115.09685814778089
2022-05-18,07:00:00,17.158030831836868,57.55059060764197,1009.5944505181177,8.724717731513318e-19,-0.7306999798487324,-4.000884863475422,4.067063086717205,10.350120024031867,369.70967711902273,451.74691981289135,163.3129118362069
2022-05-18,08:00:00,20.748070488959172,47.51680314441969,1010.3299846729293,6.1112261003997456e-18,-1.9227896816734402,-3.298732793155342,3.8182140066513157,30.23736888914678,554.1386395799194,584.8572551917139,187.56483747730866
2022-05-18,09:00:00,23.89804008230442,38.86536473937199,1010.6558741667287,8.816994343706322e-18,-2.645172050097616,-2.2075053608294977,3.445288825731247,50.15360659557564,688.4693784448085,607.6079689944497,221.65065076564775
2022-05-18,10:00:00,26.052436183757266,33.56633696232865,1010.758522863753,4.279540990637151e-18,-2.0754291326513448,-1.302953709571173,2.45052942319475,57.87941171526573,811.1180265901979,674.8556004221454,222.7887594955758
2022-05-18,11:00:00,27.462967191253142,30.722565815992198,1010.5342184357775,8.407252320254048e-19,-1.401724102989707,-0.5481744749826982,1.5050999023071046,68.6409437882112,908.2981342171904,770.197121821907,191.85311665034132
2022-05-18,12:00:00,28.41543556098594,29.045061728087944,1010.1815948881833,2.5749826990131684e-18,-0.8966900013108624,0.2460919653500989,0.9298463388435472,105.34667637931345,937.1273741248324,815.5076788368483,170.8915344195433
2022-05-18,13:00:00,28.921877602154325,28.214948916282488,1009.8767082991955,2.1261209505868675e-17,-0.3535364010744047,1.0334628194728142,1.0922606768154481,161.1147399353035,890.3588373305527,799.6040807102772,171.30597586042285
2022-05-18,14:00:00,28.961286042291704,28.08643028501977,1009.6720536994449,6.533040262921111e-15,0.11583239816791803,1.7655003867454078,1.7692961199481323,183.75372869179205,771.7707433338297,715.6633748702463,190.654312156098
2022-05-18,15:00:00,28.602153646354566,28.62130237225679,1009.4347398704007,1.88084265276601e-11,0.372457684675734,2.507850106668493,2.535357348460209,188.44763227675674,614.9126228958737,613.8128456247968,195.22692910432164
2022-05-18,16:00:00,27.666217980227827,30.646733570733968,1009.3777006717376,2.790353250502131e-10,0.4204677649449435,3.4160874310076794,3.441866714102457,187.0169352002733,407.1406459481602,401.1160535217784,197.26948367747664
2022-05-18,17:00:00,25.858990788555673,39.50130372009236,1009.4807848228251,2.3016521861729926e-10,0.16924805966500425,3.6870823787200933,3.6909648295762167,182.62820197005308,206.40787231863544,167.06686392843855,149.37404090066013
2022-05-18,18:00:00,22.877939763346888,51.94053859543721,1009.8336048758007,2.7055626763301787e-11,-0.24935035586898727,3.668472124605762,3.6769366773146235,176.1115196244724,60.49234286552212,30.083318634421616,55.96110431169813
2022-05-18,19:00:00,20.479501058645837,56.61213898164776,1010.4103767992142,3.433141089930845e-13,-0.45339172423378665,4.024383692313071,4.049842979494276,173.57209520201982,2.1919911982813196,0.21210856148858698,2.1782041417845615
2022-05-18,20:00:00,19.193502240725763,58.507768289838545,1011.1569873054146,5.2720898156904214e-15,-0.44549621228097036,4.239345397037169,4.262688854530309,174.00102855240482,0.0,0.0,0.0
2022-05-18,21:00:00,18.044427090182694,61.29761926651164,1011.6413319887718,4.785219759858361e-15,-0.28225813908165326,3.9902542534198413,4.000224826683242,175.95381493925947,0.0,0.0,0.0
2022-05-18,22:00:00,17.06336408615391,64.99405848751356,1011.744194880735,1.1887128914248852e-14,-0.11878399715398012,3.560328762417274,3.562309719055264,178.0891376458715,0.0,0.0,0.0
2022-05-18,23:00:00,16.23553766562867,69.1829628305887,1011.6806487412482,7.57206126560563e-14,0.026498719625886458,3.2137802741787884,3.2138895178338815,180.4724126300459,0.0,0.0,0.0
2022-05-19,00:00:00,15.549950990033324,73.04316548382972,1011.4321785388423,6.079731768199837e-13,0.12440726504175988,2.991774218227688,2.9943597212838444,182.3811646491988,0.0,0.0,0.0
2022-05-19,01:00:00,15.064872744654167,75.79908372030735,1011.0572618310553,1.7373757669536618e-12,0.1701588626591935,2.8035794334761097,2.808738449616072,183.4732170253802,0.0,0.0,0.0
2022-05-19,02:00:00,14.721635619989911,78.15527533057943,1010.7378894146616,3.0660167330352757e-12,0.20998076545167532,2.5779550298393596,2.5864926169880564,184.6566019663277,0.0,0.0,0.0
2022-05-19,03:00:00,14.566458017595608,80.284413289935,1010.516641998268,8.001998808001735e-12,0.2525373570488938,2.3013493923641573,2.3151639558441897,186.26226622267757,0.0,0.0,0.0
2022-05-19,04:00:00,14.380293235511715,82.74450534337318,1010.4727359461119,3.2407051723040336e-10,0.2907569110793079,2.048756472101585,2.0692855441718314,188.07740354000566,0.0,0.0,0.0
2022-05-19,05:00:00,14.51564743653438,84.63628338574576,1010.6299286133249,2.89056967769552e-09,0.2791271816684399,1.8379532570954706,1.8590277455740178,188.63543749750173,20.61193038460822,11.813328483853393,19.644216836342586
2022-05-19,06:00:00,15.767285770874821,80.47091895309406,1010.8722723633246,5.459819837165683e-09,0.25060026932984436,1.872948558967514,1.8896393305407988,187.62090530238365,82.11365540741843,16.953255209975868,77.49533616895079
2022-05-19,07:00:00,16.79993783378859,75.57866820766654,1011.2064534415497,9.533425783354789e-09,0.30532477478431935,1.8357072844335542,1.8609256976621902,189.44329728173446,165.9562113622821,24.40851127822056,154.75651697891897
2022-05-19,08:00:00,18.275444615609956,71.62503650403922,1011.4265668525619,2.069306806026207e-08,0.2782002183482879,1.4116151698491939,1.4387677885042478,191.14893845541667,271.67501955161623,34.86376012058444,249.76318028001205
2022-05-19,09:00:00,20.599182676249654,62.30303461364682,1011.4664785909802,4.629485003385183e-08,0.5873381606374325,1.5559099777860397,1.6630760577661856,200.6809461523419,402.5456716445702,85.75186836576387,336.5322702812107
2022-05-19,10:00:00,23.467088687236924,49.360100866514514,1011.2338929130045,1.3014207924542957e-07,1.365042362095222,2.3008056394739187,2.6752658262216658,210.6801840793927,522.9413544614926,160.9617076224283,382.39402436282995
2022-05-19,11:00:00,26.22096181932295,37.29158051899253,1010.5980333401608,7.733370902456128e-07,2.2613909433748582,3.110175234611212,3.8453971171735617,216.02068945081206,622.9697415462535,244.16888341614472,395.52237592984375
2022-05-19,12:00:00,27.940132137249122,31.683578151862264,1009.6497064697229,1.0712732071444544e-06,2.7117612170787746,3.3965189116341725,4.3462615677776615,218.60366558408796,724.9422854908386,389.3830008844378,358.5814974411137
2022-05-19,13:00:00,28.873394262597117,29.636308910026177,1008.6867271874534,8.712169634979407e-07,2.929623751314106,3.43799272351412,4.516911477016101,220.43538035715105,745.8373398629525,484.3428716611999,309.63313205750035
2022-05-19,14:00:00,29.165926388019216,29.30370450799081,1007.8298444366341,6.619162040892355e-06,3.0464929956873426,3.423941185626048,4.5830658750882405,221.66147477638617,656.8491546253537,449.2292823834983,291.416314048012
