国家,中华人民共和国,,,,,,,,,,,
省/直辖市,吉林省,,,,,,,,,,,
市,全省,,,,,,,,,,,
县/区,全市,,,,,,,,,,,
开始时间,2022年01月01日 00时,,,,,,,,,,,
结束时间,2022年12月31日 23时,,,,,,,,,,,
时区,GMT+08:00,,,,,,,,,,,
数据源,美国国家航空航天局,,,,,,,,,,,
,,,,,,,,,,,,
日期,时间,气温℃,湿度%,气压hPa,降水量mm/h,经向风m/s,纬向风m/s,地面风速m/s,风向°,地表水平辐射W/m^2,法向直接辐射W/m^2,散射辐射W/m^2
2022-06-23,10:00:00,22.38751342329067,72.2237555247853,954.2155227939802,1.163271562413933,0.4812628356118166,3.0460990039851654,3.083882789442644,188.97812911184698,559.5058943767485,185.45632068570023,391.2056879128581
2022-06-23,11:00:00,23.2340980976756,68.04757583661375,953.362295801034,0.9755324345290322,0.6641780267106029,2.8640915495340944,2.94009402150302,193.0560228316835,651.927381454039,286.4692958332509,383.64463026574043
2022-06-23,12:00:00,23.764135721325943,65.55142413411848,952.4208639071662,0.8392082477020508,0.7962306629788259,2.487675954517432,2.6119944340200876,197.7483143090673,646.3592892217112,294.87839407532806,374.92150604201015
2022-06-23,13:00:00,24.00404732036361,64.72173584680083,951.4906296400748,0.8948929570925659,0.7029526005450608,1.896584100713694,2.022664977126226,200.336791653066,582.3569816211327,260.21591447430916,358.42522746391785
2022-06-23,14:00:00,23.914769592474443,65.36042048430869,950.7247779275089,0.8133668943957906,0.4512438318195031,1.2603166367788836,1.338663146835971,199.69940138092255,483.16651175363745,207.44953985876103,325.3468911223499
2022-06-23,15:00:00,23.589328086411797,67.2965739240008,950.1870177486072,0.5943204904090171,0.13167066471077019,0.6906037563435518,0.7030438906790953,190.7944725264324,362.825590425314,142.69241248639716,273.2277127479294
2022-06-23,16:00:00,23.072674063798218,70.4917636638464,949.8045140595922,0.5008113101944411,-0.16976502929351384,0.24539772539337015,0.29839606029448096,145.3246914579007,245.29742981543583,87.22802963490665,204.20795866934932
2022-06-23,17:00:00,22.275858338936246,76.348331598518,949.6008188369855,0.5140936260574214,-0.37302331724031296,-0.026312837701378187,0.3739502114357822,85.96507407379738,130.9742741949644,35.6731795022965,120.24030754393856
2022-06-23,18:00:00,20.932018694465853,84.65162014556583,949.5409871672749,0.4754304345050863,-0.48962410510321014,-0.13112959489040582,0.506879408690313,75.00707393078298,41.31605100854418,19.30672787261449,38.82503525432802
2022-06-23,19:00:00,19.62078252107102,86.69459273174711,949.4541207853413,0.46215923693363403,-0.6352390773237945,-0.016968383860966812,0.6354656650127045,88.46989002758036,1.5720486806325589,0.11013159546811548,1.5648901269271314
2022-06-23,20:00:00,18.89614833649574,88.69066277629778,949.2243314560878,0.41833742814353014,-0.5454306642008901,0.22349378730997055,0.58944387554438,112.28168682544239,0.0,0.0,0.0
2022-06-23,21:00:00,18.111271156710927,91.6820972472211,948.6216748119463,0.3058454399922148,-0.15579266845996834,0.4625145667899577,0.4880482353607888,161.38449845482182,0.0,0.0,0.0
2022-06-23,22:00:00,17.370292851310637,94.65949334688412,947.9452454941708,0.23553670386653067,0.3778507448799568,0.6149771889875476,0.7217812191941295,211.56715821396722,0.0,0.0,0.0
2022-06-23,23:00:00,16.81127865630998,96.66578341444557,947.3412555728454,0.25357812676722635,0.8653131432870443,0.5783930136251528,1.0408195396684725,236.2404220657494,0.0,0.0,0.0
2022-06-24,00:00:00,16.420668753100244,97.87382916090263,946.9066146546628,0.30103810011796406,1.2557144656776862,0.43493883208263123,1.3289057931116113,250.89557092254404,0.0,0.0,0.0
2022-06-24,01:00:00,16.094794791618597,98.74132941963693,946.6351030820924,0.30247387681618987,1.4493663832635115,0.27643794843420777,1.4754934267115074,259.2016583366575,0.0,0.0,0.0
2022-06-24,02:00:00,15.820934817613818,99.40935843959275,946.5161823650083,0.2947048882182313,1.4647231231076976,0.13219200107865461,1.470676222870128,264.8429982238834,0.0,0.0,0.0
2022-06-24,03:00:00,15.554914639428603,99.94414202677847,946.5312612636588,0.2959259869350497,1.3621647822346334,0.0711606277261889,1.3640222611448507,267.0095389985172,0.16371957420050287,0.0011945945109444083,0.16364192555729148
2022-06-24,04:00:00,15.812152666230247,98.97624522935311,946.6175058115249,0.3196081214371809,1.3447807341073794,0.12779967090254574,1.3508397309485611,264.57126622287524,32.51322924348303,30.905648809576302,30.032941618639676
2022-06-24,05:00:00,16.68585263011903,96.89800251131344,946.70203825858,0.3676204444302436,1.4522482261198237,0.09221338487496071,1.4551729170852077,266.36676837008446,123.30469490729362,63.06877629607137,107.5101050304881
2022-06-24,06:00:00,17.754043844622686,93.77669434150737,946.7547737117526,0.640668039502367,1.6066233617211982,-0.1831110316892738,1.6170245132200793,276.5020919441681,247.5368505541023,151.54546656510232,183.53482085656958
2022-06-24,07:00:00,19.021648437051397,88.31054207164469,946.7319760235965,0.9452749802208422,1.9218825464080873,-0.4965100904599157,1.9849823153158184,284.485397751432,407.8928287155716,289.37900267570325,238.8310289957275
2022-06-24,08:00:00,20.541576494869616,79.61956163026274,946.6239385540306,0.2330252278069644,2.175130295853738,-0.7237253098611779,2.2923721617735695,288.40369418866203,562.0475972568506,404.2972800903977,268.8984432529211
2022-06-24,09:00:00,21.99078139977496,71.33651074333558,946.5710673315673,0.2480896580338395,2.404310090785809,-0.8399194356105656,2.5467963544364585,289.256303083171,677.3059336628389,463.1856317504929,290.40200755759815
2022-06-24,10:00:00,22.975415092073774,66.50578198881631,946.5085934143858,0.25393789303762404,2.6737797427059307,-0.8124211278098382,2.7944813832653104,286.90126985804363,736.6262341831422,464.8208599326551,314.8507620178858
2022-06-24,11:00:00,23.523868203188044,63.85077474839861,946.3042648718338,0.2708666935011984,3.016753580009265,-0.8306717902076246,3.129028249400356,285.39504662854273,742.4978798679635,433.1588849692858,336.8794716186919
2022-06-24,12:00:00,23.651814653547774,62.67711994280186,946.084941703685,0.3047818769461953,3.363576643236688,-0.8913954110684801,3.479688723693734,284.8429846880032,689.2648098319113,363.20304871705645,354.96900347580606
2022-06-24,13:00:00,23.448749643838312,62.91370496534701,946.0232167452755,0.3611181803237485,3.662169231653026,-1.0329192014927233,3.8050500073032523,285.75116894786146,595.8491688467886,281.52375711472814,353.6100942392362
2022-06-24,14:00:00,22.959402425133078,64.70081025687587,946.0652369547502,0.3869259308579667,3.8215828954554647,-1.2657559403035719,4.025746381387128,288.3255148690665,471.11654910102897,188.78736391881273,327.5163263190473
2022-06-24,15:00:00,22.237239525321,68.47838680059274,946.1397273219761,0.4235311913801064,3.778869104911297,-1.4531002379378704,4.048623471446586,291.03340371966317,340.4726731221688,107.19055664661242,273.18087422330564
2022-06-24,16:00:00,21.334025501554493,74.38970780544881,946.206441740996,0.4958718972567125,3.4968777793445427,-1.440216977180514,3.781848641211411,292.38470378342765,218.18590807201136,40.63253683456844,199.05173440490836
2022-06-24,17:00:00,20.214631038504706,82.00553175624499,946.3478468707566,0.5153561881883933,3.030314169855085,-1.093002747087923,3.2214063657300764,289.83384570071075,114.76965200717544,27.42557684390734,106.52204502014264
2022-06-24,18:00:00,18.76353748877591,89.83758412182861,946.5563359300926,0.5273897505074022,2.678308710438976,-0.7597631391944677,2.7839859152107653,285.8371931785252,31.638616949003442,11.356155691139504,30.17557705998921
2022-06-24,19:00:00,17.550417474867515,94.09006546675027,946.80382468198,0.5381368666453108,2.6619867125955783,-0.6784118809789426,2.7470740685843915,284.29757422738095,0.9470280518732008,0.039970997710142134,0.9444299370220416
2022-06-24,20:00:00,17.017743413384324,95.51838847685347,947.0870562519023,0.5269331241127078,2.707056387960147,-0.6227001399951254,2.777752644125424,282.9543157866177,0.0,0.0,0.0
2022-06-24,21:00:00,16.599866822676574,96.4174911007111,947.1840459040047,0.5460397734479936,2.738507932834719,-0.448631744591576,2.7750128180702096,279.30374652055593,0.0,0.0,0.0
2022-06-24,22:00:00,16.286074087050565,96.9112998905532,947.3548527338585,0.5310324664520933,2.8478664831173854,-0.23955444884544996,2.8579240437116296,274.80823918911267,0.0,0.0,0.0
2022-06-24,23:00:00,16.05845077301558,97.28899881933066,947.5685007610306,0.4409463100281713,2.997291822189335,-0.00860997883880139,2.997304188616609,270.16458660735316,0.0,0.0,0.0
2022-06-25,00:00:00,15.87671428864877,97.62893966219642,947.7507631972368,0.4462936557994538,3.1118754601408396,0.2186999040507651,3.1195510137612072,265.9799123075585,0.0,0.0,0.0
2022-06-25,01:00:00,15.682070974898465,97.9328360247389,947.8866749408876,0.47609981118438555,3.1651597674293086,0.3809722200777517,3.1880050479608912,263.13665127663734,0.0,0.0,0.0
2022-06-25,02:00:00,15.517505666622526,98.16234337948062,948.0476554379409,0.5129399563144603,3.146762092874386,0.4518170211448862,3.179032917373996,261.8292256590728,0.0,0.0,0.0
2022-06-25,03:00:00,15.376571714679073,98.32801315468116,948.3446736776242,0.4652729090254051,3.094470892212504,0.4929677781192352,3.1334912371050705,260.9484980445385,0.19951000364372365,0.001774122758087569,0.19939468566444796
2022-06-25,04:00:00,15.466253202940095,97.87124398412575,948.7569675600774,0.3792390080691406,3.1125608174446513,0.5223606666889185,3.15608864076968,260.47320293191564,22.509514640058562,14.919816267196826,21.31638294775484
2022-06-25,05:00:00,16.051575642516525,96.33542704076254,949.2406332669053,0.3041899027009253,3.28966074823242,0.43452035848427756,3.3182338344966578,262.47554852236215,91.66210848338132,25.27885333899519,85.33785830461326
2022-06-25,06:00:00,17.005889241653733,93.82270439744208,949.7603114757812,0.23771169178610974,3.397371902328767,0.24600862854459665,3.406267178019273,265.85835817038515,208.5385569750735,64.4686580654622,181.32612280671103
2022-06-25,07:00:00,18.51534081826651,87.68061237916841,950.202771202052,0.18251121146851684,3.4980877575220766,-0.13423758783200337,3.5006624643505386,272.1976221595838,350.11333214085056,166.1845682420643,253.05742371664428
2022-06-25,08:00:00,20.253698325239554,79.09952935625634,950.56800420716,0.22611440409567773,3.6321755697516473,-0.6370639451292621,3.687621162712402,279.9481805751978,484.2405605474008,248.87012884826692,303.8323055111823
2022-06-25,09:00:00,21.710008808706732,72.28399837076303,950.8781839190767,0.24055574378162065,3.6654794433131683,-1.0109259459061641,3.8023296565997122,285.41866349609836,594.7763752692233,309.10342589672456,336.6269197665578
2022-06-25,10:00:00,22.819329770399463,67.18150716387053,951.1398459575566,0.23212842730090782,3.631913381841261,-1.1321487994286044,3.8042812352986277,287.3134268895997,666.5126966499281,341.8369693168185,356.38084524436596
2022-06-25,11:00:00,23.50716436995407,64.1291145312744,951.2818584570439,0.21696233477700402,3.5447045525203915,-1.0695990107831366,3.7025629513253455,286.79095757379525,683.8949740872752,335.5932871383798,369.68516236286115
2022-06-25,12:00:00,23.780428688029872,63.111360845438,951.3894436573814,0.20612479650518437,3.4227084491929407,-0.9129732222457212,3.5423796003131116,284.93533938570545,638.4160879832848,283.2888050150733,377.7140042316469
2022-06-25,13:00:00,23.755543229665705,63.68929971912654,951.6585739789272,0.20578079528110838,3.2268076601144804,-0.7338928571126893,3.3092123535812137,282.81317175646814,557.7765654812073,223.81455514420136,365.22753542640845
2022-06-25,14:00:00,23.452612443145654,65.66095370886494,951.9630233481554,0.21484071381553793,2.8866253277581384,-0.6008656892324482,2.948498831499101,281.7584995604167,451.30652057654737,159.53094698080528,329.98683428935925
2022-06-25,15:00:00,22.937223440605976,68.96441961937028,952.260761895931,0.22685763468864817,2.3614718266795776,-0.41661472448621756,2.397940161234243,280.00525976383415,336.44716276878415,101.32573332674467,272.856472949856
2022-06-25,16:00:00,22.23906828416176,73.82033244037149,952.6016546293572,0.20994609923697366,1.7437171210099132,-0.1278489956051013,1.748397770468818,274.1934116969789,224.52783121393296,50.943425846883365,200.5492505319928
2022-06-25,17:00:00,21.352759436200415,80.55203229331178,953.1129858151244,0.16595339406097367,1.2232949935723347,0.0928352330687971,1.226812545500769,265.660171097599,116.23406608842224,28.17833158376988,107.76702666801692
2022-06-25,18:00:00,20.07859125469662,88.47943707600076,953.6978725813818,0.12268659879181683,0.9225506693788628,0.24363555352950791,0.9541792391972367,255.20655135986124,38.28947154721355,16.705156866316397,36.141912245328434
2022-06-25,19:00:00,18.785343732044794,91.35833122138592,954.2240590496641,0.12551256492944304,0.845669854101507,0.2855617184664149,0.8925822075246381,251.34145113030718,1.7791662979204375,0.14108713043642276,1.76999563444207
2022-06-25,20:00:00,18.242869429966674,92.66759205691756,954.5079163511713,0.14225932754270734,0.6623861418865375,0.231179180287426,0.7015691087567201,250.76051792004745,0.0,0.0,0.0
2022-06-25,21:00:00,17.91820502637694,93.33470543368887,954.808580866796,0.14304803740378058,0.7084586825030567,0.2600668921985235,0.754684366627377,249.84240472070437,0.0,0.0,0.0
2022-06-25,22:00:00,17.735272210152573,93.52386409065555,955.2634893684306,0.17139205621682613,0.9574583616928843,0.4681247211141991,1.0657707393684013,243.9448642057556,0.0,0.0,0.0
2022-06-25,23:00:00,17.490552309858856,94.56057208197835,955.4369461959802,0.2033942519637386,1.0280372630685954,0.5165656632722139,1.1505219244888083,243.32149807396362,0.0,0.0,0.0
2022-06-26,00:00:00,17.1574225674334,95.81921392024381,955.479840060985,0.20815943969737338,0.9367795648865602,0.4732087980139319,1.0495153737353462,243.1996399131831,0.0,0.0,0.0
2022-06-26,01:00:00,16.809122381567477,96.73295508302212,955.5199824657473,0.19505344390990448,0.8710784084951991,0.4012405592681544,0.9590472251919351,245.268017286298,0.0,0.0,0.0
2022-06-26,02:00:00,16.47030903518987,97.65600421393698,955.6764788378196,0.18284346962060344,0.8449894818330763,0.3157254703881619,0.9020475580923419,249.5120864902937,0.0,0.0,0.0
2022-06-26,03:00:00,16.172350507026408,98.53137919161635,956.076740749662,0.1873559301321903,0.8877987349575186,0.17981351324023065,0.9058253106068327,258.55027922936125,0.15157619329972488,0.00102411084744693,0.15150962609464083
2022-06-26,04:00:00,16.431969451466728,97.89576061518545,956.6801807105294,0.17652247204109445,0.945714932226664,0.07290837630113042,0.948521145980073,265.5915935786967,30.27415496725793,27.24250038680227,28.10569526236323
2022-06-26,05:00:00,17.794267566851204,94.64557746570819,957.2184164065882,0.13482173522671645,1.1394489462932738,-0.1073413795485267,1.1444938064368162,275.38164604010194,123.97560750781334,66.26738551001954,107.41895333595465
2022-06-26,06:00:00,19.14915390303105,89.99162556699912,957.6205558542861,0.12353939852399312,1.353348919478799,-0.20543557908648294,1.3688524664875437,278.6314865359692,258.37847676414293,180.98066813666682,182.03932339156444
2022-06-26,07:00:00,21.13358568370876,80.34983500050788,957.9022945427081,0.09105252291832182,1.604921041524644,-0.5243702548969532,1.6884121871596534,288.0935876107159,423.20650738973563,327.60182522515464,231.96374063214662
2022-06-26,08:00:00,22.73050963221658,72.76666361339996,958.046301361808,0.3079434528013588,1.7943258342962687,-0.8653384731285745,1.992088319502801,295.74633260616037,575.9218409813182,436.2857802312995,259.75352122467405
2022-06-26,09:00:00,24.02149640427922,67.08200754014706,958.1187571036859,0.20473004362888025,1.7932705904356294,-1.1694270191953282,2.1408827533859536,303.1091612869549,712.0779748422705,537.1591316380268,263.5755552510195
2022-06-26,10:00:00,25.17357474233313,61.89989991980012,958.1402844327588,0.12974642498474936,1.6341400359097715,-1.3689433516227947,2.131764423409735,309.9534078923333,830.22481008065,656.0430608120489,235.15187358822527
2022-06-26,11:00:00,25.92834471398851,58.415833764489875,958.147735914071,0.10690576998822296,1.4533340148210452,-1.3656000485545086,1.9942525545296248,313.2173531711888,871.0163260408982,686.5886090840071,228.29996270545192
2022-06-26,12:00:00,26.28208877805133,56.816952199432954,958.1930406848809,0.07666365785578952,1.3812955856323943,-1.2134969942709075,1.8386278715368334,311.2999805998045,839.777135202678,650.9328946694939,240.8631497026779
2022-06-26,13:00:00,26.384354501558107,56.24891604011536,958.3317253397481,0.054183836514680415,1.370910404852026,-1.0322183715829836,1.7160623837043256,306.97768913394776,764.9820436229238,605.4477214366196,244.23117187732296
2022-06-26,14:00:00,26.210361574991964,56.71697920237379,958.5980851926556,0.050808560846376055,1.3540313684305865,-0.8590037671194848,1.6035237505629507,302.39123086494834,642.011016748897,522.0480916983116,245.1198705094033
2022-06-26,15:00:00,25.753640984085166,58.51443859587309,958.9914562044223,0.05638443171642035,1.2564776342158226,-0.6738709378774972,1.4257763100151748,298.2054377928941,486.0623668516111,403.86822707053847,232.70066052655378
2022-06-26,16:00:00,25.13775268751874,61.97989655554296,959.4084864247171,0.06907445310607974,1.0482255044933073,-0.4362524657232093,1.1353822801681506,292.59619376929055,333.41502974622796,304.3332331268673,190.25478310596287
2022-06-26,17:00:00,24.4922959434071,67.77112232722635,959.7334909550541,0.062102795585034884,0.8140426985238353,-0.2803091935722639,0.860952239686442,289.00074338417636,182.92355938198665,177.40574191401632,129.67372924826742
2022-06-26,18:00:00,22.90230782048235,77.28092953183743,960.0478655819461,0.03619101586681386,0.6281861580898356,-0.2505709575047544,0.6763162381316282,291.7460730062938,60.97621883815596,49.91190618627141,54.5776970182525
2022-06-26,19:00:00,21.5362309976486,75.50432601838054,960.5208224564999,0.020074174406051953,0.4756179222909757,-0.1157092599639317,0.4894905932148087,283.67340145766326,2.28600366680144,0.23293718333237806,2.2708627498848353
2022-06-26,20:00:00,20.844512408196977,77.15242687832735,961.0474296947247,0.014898754600004527,0.3484575747387471,0.4170218269695854,0.5434426239833055,219.88165613549467,0.0,0.0,0.0
2022-06-26,21:00:00,19.956160525351493,80.8461587636244,961.3425479288476,0.019393238179547283,0.5017229237135162,1.076994467236652,1.1881258244133905,204.97867853609884,0.0,0.0,0.0
2022-06-26,22:00:00,18.998950102149877,85.11494295081397,961.4903796969555,0.031787932206922505,0.8069385012917403,1.5808875365277277,1.7749239837287871,207.04130465465113,0.0,0.0,0.0
2022-06-26,23:00:00,18.29668652938733,88.29999796447532,961.5130620636099,0.038003474768146285,1.0837878402006778,1.776456378969207,2.0809597182423394,211.38670390288388,0.0,0.0,0.0
2022-06-27,00:00:00,17.796153738647433,90.2697159770487,961.5125271491027,0.03577574108981396,1.259681681268671,1.7511936082349877,2.157191922766016,215.7285019963922,0.0,0.0,0.0
2022-06-27,01:00:00,17.382628268148324,91.7685456891802,961.4412500786453,0.029527690014288094,1.299314146843185,1.604780821891714,2.064833828301512,218.99543393585165,0.0,0.0,0.0
2022-06-27,02:00:00,16.97167931592088,93.22662482849145,961.3518097243682,0.02275812371247567,1.2096505740194816,1.4231502213841347,1.8677823919962875,220.36390283057625,0.0,0.0,0.0
2022-06-27,03:00:00,16.543687486385693,95.15412834792988,961.279112928123,0.02702727163650259,1.0244572430765704,1.271504895663954,1.6328617034487183,218.85855013961637,0.29808497347438695,0.00396087777189392,0.29782751641921384
2022-06-27,04:00:00,17.037877249005362,95.12279398241131,961.2518957075007,0.02714040267025596,0.6725142664628389,1.1336794858278498,1.3181443832839208,210.6770010468028,45.68657731184378,142.26162277149103,34.42798249029211
2022-06-27,05:00:00,19.108925193310426,89.54787049610758,961.2639507897817,0.02759067928673789,0.2761049138570476,1.4325555347595074,1.4589205885263619,190.9091859806031,173.8033105664221,287.5966117174674,102.06676376373608
2022-06-27,06:00:00,20.728260061868298,84.49443221458982,961.3324959360475,0.028925983383844393,-0.36527697098485257,1.5398588873006183,1.582590489776356,166.65526302035545,334.7115764476596,435.4754301445314,151.18308867030038
2022-06-27,07:00:00,23.326526270489694,74.06905582130261,961.3607735647045,0.06222985941837932,-0.4010935781100587,1.6211412278104513,1.6700224366480552,166.1032742831934,494.9677524844613,529.101569635755,186.26557232018433
2022-06-27,08:00:00,25.461103554261797,64.36229697131543,961.0905223248509,0.02663025545239459,-0.4679004553622124,1.8646447244527555,1.9224543647529473,165.91346785087975,635.0859187531456,581.3798602287914,213.9340650686423
2022-06-27,09:00:00,26.65016927666329,60.38911521120609,960.5411113619838,0.07560568065785254,-0.8657092086248607,1.9281668018412015,2.113594012486885,155.8208516793074,739.796564259461,599.5781282776558,239.32769391512252
2022-06-27,10:00:00,27.397788441899195,58.57698251789475,959.8149519925071,0.1381511189331526,-1.3380695439120653,2.017568220840329,2.4209526286339957,146.44730151407322,789.0995002545918,569.1328557204355,272.99121260604164
2022-06-27,11:00:00,27.829217490360122,57.93463790215161,959.1492376962108,0.2193509163012023,-1.6306681491698738,2.153764186112141,2.7014401311330953,142.86973535902604,766.1200903360608,476.6686525797346,320.01640531359715
2022-06-27,12:00:00,27.866449886232317,58.74625194471159,958.6029461202608,0.2887979405596476,-1.7233006106438076,2.293016273275641,2.8683947817816553,143.07355902301623,673.1185759560349,337.6508561378085,362.5277186184434
2022-06-27,13:00:00,27.53130538459442,61.423149023148746,958.0880600910756,0.3374745729793581,-1.7565324342577968,2.281771180054299,2.879563493088147,142.41052959120447,522.6017851760486,175.55955925324145,371.6443162300352
2022-06-27,14:00:00,27.077468256331883,65.16738754261686,957.5115449456285,0.39071021569388936,-1.8472848126921786,2.037679835338206,2.750381844498526,137.80571669897924,373.4717041384275,62.37325371290304,326.06888072075657
2022-06-27,15:00:00,26.138934288378266,70.59574159946195,956.9291811867914,0.46756900815567115,-1.9829538488581744,1.5797180845560628,2.535274185048813,128.54254263382256,233.63282027308588,26.147464498108363,217.2375856544826
2022-06-27,16:00:00,24.93836041230685,77.5769610910982,956.3573909042826,0.5257499064332267,-2.1804505881427514,0.9955698360690001,2.3969822831682603,114.54091930298351,128.48004177896487,14.070567572480293,121.8660984318237
2022-06-27,17:00:00,23.56016829242469,85.87530470308235,955.7141302602757,0.6053318231613452,-2.362842511500581,0.49608228356806067,2.4143575473041428,101.85711655269341,59.775441127196224,7.4891804688110115,57.53047945322615
2022-06-27,18:00:00,22.373324135829478,89.4319836395065,955.1624748947617,0.8649569822789642,-2.7582140258418324,0.33591994561825417,2.778594396851541,96.94379526626753,19.37307354354318,4.331161076773037,18.819762054302632
2022-06-27,19:00:00,21.46996059839927,91.45495897254249,954.8194006237494,1.1860098966343635,-3.07430726650666,0.35296314786683336,3.0945028926546048,96.54948757412934,0.7240723788203111,0.02337088911687533,0.7225532710277142
2022-06-27,20:00:00,20.923331198621213,92.89210378705008,954.5289285112033,1.4712378496819165,-3.287615180222779,0.4911280514125602,3.324096920385378,98.49643152811245,0.0,0.0,0.0
2022-06-27,21:00:00,20.470479801241936,94.30970752094338,954.0222421054715,1.6100906531505286,-3.28682679067055,0.5682616913246491,3.3355886589471457,99.80893926365901,0.0,0.0,0.0
2022-06-27,22:00:00,20.097159626185658,95.4629265772052,953.3605914038086,1.5517111502320464,-3.227198266723909,0.5158716120904911,3.2681695447003123,99.08196559456789,0.0,0.0,0.0
2022-06-27,23:00:00,19.7665339255077,96.34127360434633,952.4644317142636,1.4087903115430762,-3.0880067412535457,0.3294514942305903,3.105531181791307,96.08970425792974,0.0,0.0,0.0
2022-06-28,00:00:00,19.504889950736413,96.91535535015105,951.51011823961,1.347899704746728,-2.846606522570044,0.04293174493410676,2.846930246609742,90.86405384670965,0.0,0.0,0.0
2022-06-28,01:00:00,19.305273600963346,97.32979230150264,950.6705958106911,1.3842974682991647,-2.44950865350403,-0.13942222195424286,2.453473293020689,86.74232829855052,0.0,0.0,0.0
2022-06-28,02:00:00,19.15511603815486,97.65904982374755,950.1058003608174,1.3570888812648794,-1.8844416748866069,-0.19551976513001537,1.8945575748986718,84.07648597597694,0.0,0.0,0.0
2022-06-28,03:00:00,19.049083853381433,97.84924477945611,949.9304662287764,1.2133812483960529,-1.1597416182294173,-0.2752836193444216,1.1919654743878918,76.64703120722423,0.06467617904613093,0.00018647555639521413,0.06466405813496524
2022-06-28,04:00:00,19.08949378424046,97.7889965615868,950.0944672573846,0.9693430184504718,-0.5521437582694945,-0.44638419578573574,0.7100151970509082,51.04596886591554,15.080749085199237,6.934565607582048,14.535729005784647
2022-06-28,05:00:00,19.537148197848865,96.87815454458433,950.2988617623434,0.7614082523887115,-0.17523920911818938,-0.6423203760017379,0.6657959491010609,15.260176906331964,70.16420762808582,14.961846270616714,66.43953440361052
2022-06-28,06:00:00,20.24689579486227,95.11486149812993,950.4522854061321,0.6002410858744942,0.2141988797175026,-0.7276635153356875,0.7585350035581242,343.59740148003164,166.62978886103986,29.503936617402058,154.20833058097458
2022-06-28,07:00:00,21.22897799279633,91.48913619052674,950.5365790841076,0.4589646854849352,0.5096317249484673,-0.8115896566493714,0.9583330662427311,327.87353739241746,283.3946192687667,58.070909123746425,249.53550206199552
2022-06-28,08:00:00,22.407976555549908,85.82496485970135,950.4724379579718,0.6822866979993233,0.6114485663655103,-1.0743199493731455,1.2361361991833892,330.35365731221935,398.3276882440215,114.79432065404836,315.2090786878287
2022-06-28,09:00:00,23.575990954211306,79.85411311080202,950.348817549031,0.49679479056883785,0.43193818700388753,-1.3602615075954425,1.4271937382282869,342.3832461508763,499.7053799264904,165.60254118627407,361.52617570981687
2022-06-28,10:00:00,24.611285888423254,74.81630464691202,950.1666858652742,0.5059415767264981,0.18025143124105014,-1.49810440326387,1.5089093350970573,353.1391713877247,592.2303467125519,230.10282432856454,383.62896815358096
2022-06-28,11:00:00,25.46703740549816,71.11438290523941,949.9961739636743,0.5661112915026251,0.09308243152489094,-1.5693895406836593,1.572147534255565,356.6056930318017,650.9732276632607,286.22688094460585,383.1759372693568
2022-06-28,12:00:00,25.991610324368196,69.32979654775573,949.8464328248093,0.6468102063456473,0.03758318459235056,-1.644219543157151,1.6446490208746707,358.6905745298318,639.3901353870377,285.5771477770099,376.7771550762453
2022-06-28,13:00:00,26.131175807395664,69.36401878171824,949.7965545092677,0.7085802820778528,-0.06995712718804425,-1.6982468569538332,1.6996871437996985,2.3588933455800145,571.4703082750993,244.8656823144926,360.99015550080685
2022-06-28,14:00:00,25.951772372604296,71.12336241408595,949.9454960637095,0.7802105947999389,-0.14670216415067722,-1.727493407358785,1.7337113362479226,4.854024856001729,455.39633904115607,166.2618928261596,329.09332744913826
2022-06-28,15:00:00,25.47526743630624,74.68726003423912,950.2348612696212,0.7491939068037079,-0.16102651113067373,-1.7352950738760413,1.742750277780891,5.301573108866364,316.8510426177267,74.18375611776443,270.3628349538876
2022-06-28,16:00:00,24.86251912850696,79.58292196057776,950.5344220683212,0.6137439468091851,-0.1484293390468221,-1.6662641003466452,1.6728620148696935,5.090421650476259,208.38723616317563,37.08318264386626,190.97159079896556
2022-06-28,17:00:00,24.01761099015016,85.16230459134422,950.797616484722,0.4388230529146971,-0.18127249777571727,-1.543286466540759,1.5538960184831252,6.6991945146512535,113.99657693873564,27.325440743318346,105.81842158445431
2022-06-28,18:00:00,22.751838628016515,90.89726782238544,951.2129677413277,0.36288289669248275,-0.1998443958418303,-1.3252140568163704,1.3401977760513888,8.57567778860846,41.44871895772429,19.992134884729165,38.905283877697215
2022-06-28,19:00:00,21.464258384050538,93.73867117631855,951.789431877041,0.29795127500014806,-0.19661696253759364,-1.2224837443547305,1.238194142761575,9.13686332424379,1.8682774316793256,0.1556022733305112,1.8581632839128424
2022-06-28,20:00:00,20.87748010157179,95.01883401848092,952.4808905231271,0.2168733725123324,-0.30604290867612005,-1.167053185510007,1.2065137379076936,14.694131295591916,0.0,0.0,0.0
2022-06-28,21:00:00,20.380627959159426,96.10271939999983,952.95763934491,0.20155837780973776,-0.37931764467275136,-1.0198708669672778,1.0881261235944437,20.40153335566879,0.0,0.0,0.0
2022-06-28,22:00:00,19.88067310092714,97.1612211558357,953.2994806828762,0.2160641015299328,-0.437566592770466,-0.814736287904957,0.9248025421342135,28.23870259470914,0.0,0.0,0.0
2022-06-28,23:00:00,19.442200758255353,98.00130596242974,953.4085279073902,0.22623007342145238,-0.5008242243724489,-0.5926245091009067,0.7759050924599964,40.200997503218815,0.0,0.0,0.0
2022-06-29,00:00:00,19.036218766111915,98.63877559692614,953.4176751934676,0.24306832645042614,-0.5854412436128072,-0.43891311099443403,0.7317008738041267,53.140615367206166,0.0,0.0,0.0
