国家,中华人民共和国,,,,,,,,,,,
省/直辖市,黑龙江省,,,,,,,,,,,
市,全省,,,,,,,,,,,
县/区,全市,,,,,,,,,,,
开始时间,2022年01月01日 00时,,,,,,,,,,,
结束时间,2022年12月31日 23时,,,,,,,,,,,
时区,GMT+08:00,,,,,,,,,,,
数据源,美国国家航空航天局,,,,,,,,,,,
,,,,,,,,,,,,
日期,时间,气温℃,湿度%,气压hPa,降水量mm/h,经向风m/s,纬向风m/s,地面风速m/s,风向°,地表水平辐射W/m^2,法向直接辐射W/m^2,散射辐射W/m^2
2022-05-16,09:00:00,13.691745218972471,35.4105314908727,965.5090744352035,0.014362333798750368,3.6764775921838697,-1.2416196243011688,3.8804776480840446,288.66084866740465,752.4370886514107,694.8207391081363,196.72301203549685
2022-05-16,10:00:00,14.472238307811608,34.047833924522045,965.1108059987114,0.019712010964200923,3.8195982855623916,-1.1387293874679998,3.9857290024479095,286.6007946609948,797.2838971043498,650.099210640657,232.9575445539578
2022-05-16,11:00:00,14.977823478984476,33.64148915194981,964.7128078845167,0.024847040845472106,3.913981428586565,-1.0994855439944715,4.065478949001378,285.6907060479319,792.0264346315297,589.0885864432246,265.91673991116437
2022-05-16,12:00:00,15.240453297968713,33.99478114502901,964.449290196679,0.033568925372836664,3.940260038276421,-1.081749299185092,4.086053195386171,285.351614299464,744.8413478765876,526.9093315063546,284.7565473116883
2022-05-16,13:00:00,15.319555355907994,34.82257018838853,964.3310696327841,0.048599144112875095,3.8858471570169466,-1.0470838379391103,4.024449364990195,285.0807813406336,666.3498820648354,474.30683623408345,282.315313043919
2022-05-16,14:00:00,15.121016972428436,36.292794507123496,964.3006799919749,0.07251002020162559,3.720037368895662,-1.0012767603635329,3.852432111903369,285.064585319348,550.1844512213706,400.644915077663,266.96240612862704
2022-05-16,15:00:00,14.619661145576629,38.622376527556305,964.3872872215621,0.10099628344645617,3.40735705795162,-0.9089405834071865,3.526507493900632,284.93631568071714,413.9878837272936,318.40241403563533,231.89377315125307
2022-05-16,16:00:00,13.780460555343382,42.71894010289777,964.5360551974959,0.12157756425893655,2.875042245434945,-0.7297658426692479,2.966214101875043,284.24247627532566,272.8983855101088,231.5468228533305,177.07776834439647
2022-05-16,17:00:00,12.325163933244255,55.00778907252977,964.7290358781282,0.10204967800379718,1.845381284014676,-0.2385508150699472,1.8607360303821148,277.3657279096509,139.98939956589007,134.99071692600728,107.12259324413739
2022-05-16,18:00:00,9.60859588012147,70.22557365835608,964.9691168429573,0.06347183035913845,1.4339390765909703,0.21833574217949442,1.45046605326965,261.3424743136039,34.26902723371425,44.64849186518101,31.034353770239928
2022-05-16,19:00:00,7.942356893491933,71.74363546679025,965.32012682715,0.02566445705275855,1.4276608369355608,0.5904540732218305,1.5449438429612246,247.53091919604228,0.7144943635977692,0.02251727211038518,0.7130307409105942
2022-05-16,20:00:00,7.206483588986032,73.12825143689938,965.5494987671732,0.00830561789997618,1.4410580310740146,0.9040813439733373,1.7011793924932055,237.89693732374974,0.0,0.0,0.0
2022-05-16,21:00:00,6.527211473398268,74.76635408935641,965.5844244235326,0.0029455741262754916,1.5297068693386888,1.1448472352328554,1.9106748279396695,233.18846744484068,0.0,0.0,0.0
2022-05-16,22:00:00,5.828767420089264,77.03168272697889,965.6355862631506,0.0015197137209346935,1.6237093478416977,1.31585505518425,2.08995372497155,230.97867013803943,0.0,0.0,0.0
2022-05-16,23:00:00,5.187434080733908,79.2574294056003,965.7536331518626,0.002227034560666409,1.7098432763154037,1.4170388318164924,2.2207122912337933,230.3496355506378,0.0,0.0,0.0
2022-05-17,00:00:00,4.661372698952221,81.1345030807035,965.9197265499315,0.006468259114073928,1.7730763664372133,1.4518412092814061,2.2916462855741693,230.68848782940532,0.0,0.0,0.0
2022-05-17,01:00:00,4.205392428530331,82.91246189143423,966.0453947453416,0.006048127576197586,1.7669091468257945,1.4377143274692554,2.2779355611050613,230.86513396663048,0.0,0.0,0.0
2022-05-17,02:00:00,3.7405057339042287,85.08635567906143,966.1009277571326,0.006265464330035722,1.6689547305073127,1.4378188033684893,2.2028919183207174,229.25481946526304,0.0,0.0,0.0
2022-05-17,03:00:00,3.265680698455867,87.66855846988375,966.1611099662749,0.004334622605081554,1.622396083056137,1.4624075103533332,2.184217199972047,227.96889706478652,0.43739774652728153,0.008442166871617337,0.4368490056806264
2022-05-17,04:00:00,3.710260307921942,86.453165921485,966.3868459633605,0.007740213316323046,1.5641149538927805,1.4222285807921875,2.114045819042997,227.72017651352627,41.96217170288107,214.57951524793683,28.014503211765177
2022-05-17,05:00:00,5.831312813858176,76.62726434153541,966.691221580383,0.008928958955193224,1.5662775264969389,1.543215031759236,2.198803748463475,225.42494373607246,167.30992476739004,340.36890290997934,90.22316488841827
2022-05-17,06:00:00,8.452306044117108,65.85465211778224,966.961859946165,0.010740838146367632,1.247132968501113,1.2620619342451647,1.7743001344172424,224.6591111213109,320.4643131103195,447.16743151786795,142.82002505854308
2022-05-17,07:00:00,11.618832587632312,51.81481891579105,967.1786123696177,0.013341313973814429,1.687504681507652,1.0841993255784959,2.0057816999103135,237.2797942604343,469.1307473777288,507.9325509129917,186.16913233359713
2022-05-17,08:00:00,13.927634495670418,43.79570500584807,967.3485613608696,0.018227648946968742,2.187464266421642,0.8784235386829949,2.3572500567788577,248.121006404125,592.8406775307382,527.1982655737448,226.41335107519558
2022-05-17,09:00:00,15.576279473483623,39.81705943511924,967.4250439190794,0.013442956992738897,2.4624825847364047,0.6594289427715034,2.5492483226815756,255.00849451904656,689.1903456181321,539.1986427108358,256.8886955027052
2022-05-17,10:00:00,16.84494894818829,37.26288573397616,967.4120330058488,0.020230088251050417,2.7352662657432316,0.4557695453145915,2.772978078339097,260.5398823214978,751.6544613953926,547.2721733291927,275.5719604678107
2022-05-17,11:00:00,17.653682102035418,35.90985976243643,967.3988669776362,0.027795274279561334,2.9897878709584274,0.23703136204860153,2.999169114925789,265.4670530441856,767.5396052516113,535.6902693984014,288.143513985038
2022-05-17,12:00:00,18.020741876870034,35.664324316389575,967.4054828645894,0.04560167511283863,3.1910939904660105,0.01866521806872849,3.1911485779189035,269.66487166270775,737.0882952129994,508.363352531264,292.2569544501854
2022-05-17,13:00:00,17.980732417542413,36.37182386016132,967.4879410845222,0.029952809404292954,3.2725338794471273,-0.2074309276325233,3.2791013375416984,273.6268648911107,653.4581668387219,444.6026492853166,292.61200920959556
2022-05-17,14:00:00,17.57050626982391,38.07878095333472,967.709960208118,0.021020306507617017,3.1552678521811415,-0.42687693471570726,3.184013055312442,277.7047788364342,534.8318684245164,363.77850269737553,276.9129315664883
2022-05-17,15:00:00,16.874063003080778,40.87687318522434,968.0131634001527,0.02430620906384104,2.8137958777636727,-0.6277135055067992,2.8829622763254243,282.5758646723608,408.11619813046656,300.1181295587606,235.79605576805284
2022-05-17,16:00:00,15.794351293740306,45.82037877991381,968.367816831348,0.03563688815299629,2.2264887122615624,-0.8165513661581935,2.3714991291170575,290.14020886599457,272.6897735769777,226.20892536118012,178.5130210494039
2022-05-17,17:00:00,14.196138993226953,56.36278000517466,968.8654298333765,0.048806407048655326,1.4271492971601487,-0.6301561920695408,1.560080748803821,293.82380274563724,140.49761602544018,130.75912253001124,108.303003101412
2022-05-17,18:00:00,11.70857590954023,72.04681710076613,969.4663122355181,0.05854736235724,0.9598594478426888,-0.482352022777969,1.0742409569043947,296.6806075596626,39.50153557523519,86.14404392830558,33.003909983673246
2022-05-17,19:00:00,9.942302490677207,75.78745617753012,970.2101433930709,0.06937802244140062,0.686866393718671,-0.6436133701235303,0.9412882730714649,313.1380075943388,1.3635163115854385,0.0820392205220378,1.358183762251506
2022-05-17,20:00:00,9.154448103095433,78.07720517687197,970.8142818508734,0.07016236335385921,0.5206661773278453,-0.5150185919909658,0.7323506115990811,314.68756941627134,0.0,0.0,0.0
2022-05-17,21:00:00,8.444664263303764,80.25708359583867,971.1790897084237,0.07706393576696113,0.4217783336411166,-0.3970954889328673,0.5792942171814854,313.2734888848217,0.0,0.0,0.0
2022-05-17,22:00:00,7.792589132502485,82.18726415585232,971.4119694151661,0.08255997481770741,0.35045140903506256,-0.32784892975787683,0.4798969794008356,313.0914830877116,0.0,0.0,0.0
2022-05-17,23:00:00,7.2055006997402415,83.69045322685547,971.6356605580389,0.06856113213481968,0.3588684912943558,-0.266377070135638,0.4469265460206338,306.58536545061054,0.0,0.0,0.0
2022-05-18,00:00:00,6.6473366090551735,85.009221608399,971.8837604482549,0.04398386889426273,0.40852083888204455,-0.20081874398967645,0.455211427513063,296.17759044543993,0.0,0.0,0.0
2022-05-18,01:00:00,6.112421161043585,86.42279957640804,972.2035297022634,0.02780398737962383,0.4906140134559569,-0.12214657588499364,0.5055906409337404,283.9805114152247,0.0,0.0,0.0
2022-05-18,02:00:00,5.548867973858876,88.08951653407836,972.5128670349206,0.01604794493494658,0.48603516303625477,-0.0626779778531992,0.4900599030888417,277.34817754514995,0.0,0.0,0.0
2022-05-18,03:00:00,4.962182216967676,89.82421744734032,972.8389968533357,0.007813019336025287,0.4383433554456104,-0.0020581286361582444,0.43834818712616996,270.26901563933956,0.4540591348167629,0.009101341731357135,0.4534675476042247
2022-05-18,04:00:00,5.290895557631302,89.14204787337928,973.2933953908541,0.00507320762389251,0.4245538900770905,0.05788872725741825,0.42848233373509576,262.23549445651616,44.90784160481712,273.0494084913444,27.159630052879734
2022-05-18,05:00:00,7.747080488259485,80.85918413309172,973.7548909789126,0.006224290113753544,0.4327123399754998,0.2264312896642333,0.48837598027143025,242.3776732686433,176.4966778649972,388.48780191165537,87.4649443669864
2022-05-18,06:00:00,10.124538357082315,68.98299881517008,974.1180891631583,0.006102136731424875,0.37768734338383275,0.5385093217334807,0.6577537677172138,215.04417274883474,342.3331883964353,533.8658607234694,128.93492152372073
2022-05-18,07:00:00,13.426353326028448,53.358010745046215,974.3427369664964,0.010126707661943317,0.5877662195702463,0.3741968265334974,0.6967728423637357,237.5174457177824,509.0269047496445,634.6153783242173,154.0744175961567
2022-05-18,08:00:00,16.184954499466073,41.06028254787044,974.4069075216768,0.04434704853468746,1.1530912345474098,0.36501940124573073,1.2094868988442418,252.43443865756603,651.7137423641516,683.9147395495147,174.96484342985693
2022-05-18,09:00:00,17.709749735172863,36.96696917306691,974.2913905212488,0.030627887067793878,1.5848782666444614,0.2648723213328033,1.6068591931747414,260.51214501395964,757.2577653472639,698.8871117425196,195.6032301923755
2022-05-18,10:00:00,18.750741861468327,34.830838918740604,974.010489149081,0.02449323814645133,1.885205034262795,0.24735584042481876,1.901363440534727,262.524979854629,815.4296550491667,684.9673185814862,218.33207383307902
2022-05-18,11:00:00,19.506274146495457,33.484361652589484,973.6676760914752,0.01904174846623107,2.126519352824098,0.2436945575373581,2.1404372439547834,263.46254507585445,836.8686982157833,680.6715432837196,226.5270049664923
2022-05-18,12:00:00,19.98837179644181,32.78363961423636,973.2980812424132,0.014483822776772147,2.3154094028780223,0.258472008806929,2.3297915104731257,263.63037251692197,824.662819770205,695.2908434465404,215.01993917824396
2022-05-18,13:00:00,20.16992514495928,32.74860907893702,972.9490356252254,0.01125270245258527,2.43410054000558,0.2734736756541794,2.4494148873008967,263.5896427168836,754.2768821635602,668.4375531875876,210.50689383580908
2022-05-18,14:00:00,20.067428281099694,33.378588840316745,972.6828127628054,0.013872256142239013,2.4655005043939933,0.27169077901566846,2.48042508787691,263.71154896622875,642.2647823447963,621.4362877100447,200.40981279489
2022-05-18,15:00:00,19.691308839833027,34.70254951487262,972.5578087369227,0.010578129162687732,2.388953965142994,0.2667900572752743,2.4038048968735746,263.62780995703326,499.9456284004818,553.7913890607434,180.7487941865899
2022-05-18,16:00:00,18.857738882766455,38.830695640412586,972.548619536225,0.004019415330770525,2.031907207044134,0.2981820987249696,2.053669754862724,261.6514422056565,333.33536515414295,429.92425668573856,153.3016753995507
2022-05-18,17:00:00,17.049010760084116,54.606924796698664,972.6456816647918,0.004011627238582697,1.3343573798336776,0.4192537944784058,1.3986719991839183,252.55733184876658,169.72211585983433,261.1027248023867,104.73868988494118
2022-05-18,18:00:00,14.113511843616209,65.98768697874871,972.8362621439245,0.003415544816058704,1.1830326205225539,0.730179240034108,1.3902258463275845,238.3167117864058,40.778919410298265,83.5483517941614,34.23431268931018
2022-05-18,19:00:00,12.15243859411811,68.1112672402558,973.1512360926096,0.003637393539920411,1.1321253037855912,1.1428456112718737,1.6086652214413661,224.73000805258553,1.1133163061513605,0.05471642657490441,1.1097597384239917
2022-05-18,20:00:00,11.213326709018247,70.62001037522904,973.2800620907842,0.0042519766256149906,1.1248375608553656,1.4893049592701397,1.8663570933820999,217.06290649605617,0.0,0.0,0.0
2022-05-18,21:00:00,10.442993134365963,72.75869256097289,973.1390556434277,0.006092529770306986,1.2272307756085874,1.7172963473399592,2.110734971802007,215.5507218055971,0.0,0.0,0.0
2022-05-18,22:00:00,9.8164925948779,74.64244493625351,972.9338460826505,0.010757931584457257,1.4095172787717734,1.8145014723531179,2.2976410843140442,217.84030761114167,0.0,0.0,0.0
2022-05-18,23:00:00,9.251333662173465,77.16419143346607,972.7364277147785,0.02238029236212045,1.5444219927350655,1.8189048988119108,2.3861379512856584,220.3344005289293,0.0,0.0,0.0
2022-05-19,00:00:00,8.694747606027477,80.51820716658908,972.6071739117849,0.0456750931081921,1.6332455925767448,1.8050199625319423,2.4342531156003844,222.1399037867037,0.0,0.0,0.0
2022-05-19,01:00:00,8.172152977260282,84.3261656302136,972.5314932327067,0.049151667987978036,1.7021908752108725,1.7907671400098066,2.4706883100444013,223.5473748349817,0.0,0.0,0.0
2022-05-19,02:00:00,7.763965910447325,87.63310304412852,972.4592232542667,0.0447250641704642,1.741459292225809,1.7831432769767597,2.492444665926815,224.32241862384592,0.0,0.0,0.0
2022-05-19,03:00:00,7.506284503707718,89.8351854275751,972.3706759805631,0.030598355302207066,1.7779272468538037,1.7511602291291999,2.4955134628346483,225.43456212079712,0.6590587556413586,0.019182516625293466,0.6578118920607146
2022-05-19,04:00:00,8.056007945695512,87.8273011759779,972.3522606728204,0.037033312861908384,1.835074180754229,1.7636479730181658,2.545182001665478,226.13703776700615,39.29235282095055,167.13385397776565,28.42865231239578
2022-05-19,05:00:00,9.866577440702088,80.56219954168166,972.3896691462356,0.04975771791030357,1.895690129540274,1.8378291469146193,2.640313814773793,225.88788204448161,139.44369878519615,163.89993837213578,101.45198181273524
2022-05-19,06:00:00,12.0427172986536,71.74655518414531,972.381059250041,0.06111094995950753,1.703353822083965,1.7351343196937448,2.431482130427268,224.47045432135016,275.7781095058697,266.5250017126523,168.60545447175048
2022-05-19,07:00:00,14.871371305913613,59.40021045219979,972.182510164118,0.06012569426795818,1.6984471270883206,1.6581840730514077,2.3736674290295863,225.68723440202254,427.4873966981811,375.15311063838647,216.84346391478726
2022-05-19,08:00:00,17.29857493768185,49.75986729452395,971.8165767067612,0.03163661067025398,1.9444945782122538,1.5099811181041747,2.461930572077122,232.16917050227624,561.5665639717139,442.30497620493026,252.36555249875065
2022-05-19,09:00:00,19.05686998016637,44.526126880706116,971.4107557402932,0.019341651066702544,2.1442190541804287,1.307000034544176,2.5111599794933195,238.6357729815502,664.7109841195069,479.33944659467596,278.61557069123364
2022-05-19,10:00:00,20.26590790546851,41.56420354851825,971.0794715907432,0.014997548762974901,2.26402187164226,0.9458553413959979,2.453657955404922,247.32596978463368,713.2715251099365,464.6038159186268,307.4606135519675
2022-05-19,11:00:00,20.97799986581896,40.17616334860641,970.7209325333464,0.01654888105213196,2.2694603595746994,0.5688230081105252,2.3396602185438873,255.92911966832065,707.1591420852875,415.8696585179219,333.54999913227255
2022-05-19,12:00:00,21.290173407271084,39.924584257873384,970.3304663093315,0.020858159378561506,2.212479827620574,0.19717472358522672,2.2212484911078443,264.9072925126263,660.5353948702702,360.6247732803292,343.7088640306172
2022-05-19,13:00:00,21.210901988511978,40.86279926482706,970.0122318959391,0.024846868671140734,2.079805936352216,-0.16769343974441317,2.086555492341201,274.6097503176672,565.0032903316625,276.1537302777499,339.85152742579
2022-05-19,14:00:00,20.81398403739911,43.03230823275889,969.823867931355,0.029765731976879182,1.8610796099195135,-0.4717315131002122,1.9199343569273362,284.22331742729284,448.1826991049055,194.69098098397995,309.37149020585053
2022-05-19,15:00:00,20.181054921680698,46.63225696150334,969.7102664320049,0.04049615340984601,1.5114870968443341,-0.6701661321730933,1.6533952608613456,293.9116350961252,333.7596308512053,137.56159357896857,254.17612868533726
2022-05-19,16:00:00,19.24760896883606,53.21105993157123,969.6141837792759,0.05596221125551177,1.039506560095382,-0.7110166243241085,1.2594119772920156,304.3719077701263,224.32251595727823,94.53188488575022,184.5133418784176
2022-05-19,17:00:00,17.837207759322723,65.33389995859496,969.5466465979346,0.05948276838531357,0.6549510622938665,-0.4447689031754698,0.791694556777912,304.1799253104466,121.80559526635278,53.686281562039454,108.30474614831056
2022-05-19,18:00:00,15.679883208137312,74.14317825759484,969.5425644826998,0.048332472436249,0.42765762748934216,-0.1569551226768657,0.455550169448243,290.15370041384045,35.80362722342006,36.308860943208224,32.85665967596626
2022-05-19,19:00:00,14.139793991996271,75.68916781150551,969.6775064155144,0.04001941425390581,0.3409225289947609,0.212232898876133,0.401585575116376,238.09669155808692,1.1952922042908893,0.0630965319532576,1.1911909297139276
2022-05-19,20:00:00,13.335359162808004,78.12279309416456,969.712430882772,0.11394708192986465,0.47758248141540965,0.5930918107480025,0.761474177192664,218.8424800800947,0.0,0.0,0.0
2022-05-19,21:00:00,12.531920499450848,80.88265039297544,969.5547994706097,0.10518650573021336,0.7836166250043641,0.8783192771818087,1.177072541372198,221.7386222916598,0.0,0.0,0.0
2022-05-19,22:00:00,11.78446481694084,83.67241011473968,969.3792084007744,0.09992016101901546,1.1429960877560494,1.075656296089217,1.5695465982066312,226.73848853345115,0.0,0.0,0.0
2022-05-19,23:00:00,11.141497265279384,86.42154627216524,969.2050636318179,0.0847684565441951,1.442341541389617,1.0934794673772965,1.809985211982107,232.83321627453353,0.0,0.0,0.0
2022-05-20,00:00:00,10.597827662563759,88.66141945223191,969.0807770054914,0.05412559501455444,1.6367265585682114,1.0433066684176358,1.9409695082322254,237.4851406295466,0.0,0.0,0.0
2022-05-20,01:00:00,10.133976578480315,90.56554803903259,968.9937091972673,0.024699206683239577,1.7480534363541411,1.0222969251018408,2.025038720474796,239.68004249319821,0.0,0.0,0.0
2022-05-20,02:00:00,9.670545213085177,92.56791526232675,968.9097813933621,0.011430762899063831,1.7796840200274575,1.0594684464686823,2.0711708283489934,239.23412556896204,0.0,0.0,0.0
2022-05-20,03:00:00,9.237698141116653,94.36575277642557,968.8188499485663,0.009220934013730479,1.8097753699179027,1.118709702715582,2.127627384790736,238.277783451287,0.7669672046668041,0.025988700684523088,0.7652779391223101
2022-05-20,04:00:00,9.5756779657371,93.11689172580658,968.7716715005204,0.010126586781107927,1.7776266964463692,1.177219510817393,2.1320887525072623,236.48579113901087,43.81199780240821,251.23006812274264,27.482043374429935
2022-05-20,05:00:00,11.624686796374874,84.80478311698916,968.728774685486,0.006998636770619153,1.897362889446531,1.4334584094254836,2.377980013751488,232.92893872279882,165.28206260390368,293.28068688988196,96.55206194915337
2022-05-20,06:00:00,13.948465360535351,74.77598076491604,968.6290484593011,0.010421630719274887,1.8375793032039485,1.7060264970802383,2.5074337686773256,227.1260719139189,337.1405608600905,494.21408237670056,137.26517875818467
2022-05-20,07:00:00,17.253791862479375,59.7691747906239,968.3906914586971,0.014330125905821582,2.136009605797593,1.8639411552551277,2.8349274534480435,228.8911481237154,507.48038240488415,616.8257257802252,159.84265942683658
2022-05-20,08:00:00,19.992570508921347,48.31636511413149,968.0244354674813,0.021817834581910188,2.907863466160039,2.055668667562212,3.561101460029646,234.74219594833892,650.3575835007166,670.5370607098534,180.32151976194154
2022-05-20,09:00:00,21.912610623728767,41.739829313060376,967.5241963391194,0.029907445302277912,3.4692500140075366,2.032274539899417,4.020675996050251,239.63837706139074,752.4604026706579,679.2830339770304,204.11146387267098
2022-05-20,10:00:00,23.197363962784152,38.199313862091714,966.9836861472728,0.050285511094558054,3.9000746694724127,1.8953589716569466,4.33623893009839,244.08116694647555,804.0594839007299,652.6354088304138,232.9144990141942
2022-05-20,11:00:00,23.774052467986223,37.015908527762285,966.4566746854251,0.08672705693154895,4.09587403096208,1.674446868908573,4.424924450689218,247.76461410048694,784.0958628844131,561.641813804896,278.6029941161741
2022-05-20,12:00:00,23.80633357107223,37.50014269698621,965.9490259554856,0.1056474837740307,4.04503699083615,1.4610740189877331,4.300821031639626,250.1401968939195,716.9435577935628,461.4062628925554,310.80332418444556
2022-05-20,13:00:00,23.555789463474582,38.88560472379408,965.5127526297365,0.1156175103642674,3.8882001918682993,1.2836937420286294,4.094627010530769,251.72930093856542,623.3285763408134,377.84176134185395,314.6044567147713
2022-05-20,14:00:00,23.09353993941528,40.904743356652354,965.1918070886335,0.11831717709496004,3.717863700581218,1.1522310145685226,3.892318949807823,252.78087650714986,510.86462091332794,306.3619485416794,291.85247654002444
2022-05-20,15:00:00,22.424412772096105,43.79744271477833,965.0077398360331,0.11201315265180893,3.4017624610449264,1.0253740353905976,3.5529395933265784,253.2259143332348,386.6994099128305,240.8877284428322,246.83748462725765
2022-05-20,16:00:00,21.396638469799996,49.349129117354686,964.9292176210766,0.1149717782312317,2.7554258967797387,0.9081532579799434,2.9012263290932703,251.7584388017793,256.10385953908224,167.73346203579234,185.08334237316876
2022-05-20,17:00:00,19.61886650395428,61.063122606741295,964.8950858812053,0.10765253657684874,1.8941574463726063,0.8585443592202651,2.0796468085705633,245.61715065404448,130.7208847468287,78.68050049843771,110.73598556975536
2022-05-20,18:00:00,17.102817540555577,70.78010408968125,964.9727082947368,0.0947179322947618,1.67985823081025,0.965209210074381,1.9374087061932372,240.11928204996454,33.74330484465038,30.17968392971701,31.210662841158467
2022-05-20,19:00:00,15.37672281061532,74.64471573182549,965.2514900455158,0.09477491914465454,1.7028723721106853,1.0015041697334657,1.975546738928591,239.5390912772469,1.109892469532856,0.05442429209737954,1.1063548905465264
2022-05-20,20:00:00,14.532251749031388,77.1223581561338,965.4559432055565,0.08421184199777099,1.7041750933854503,0.8722024186727169,1.9144058629386418,242.8964840752091,0.0,0.0,0.0
2022-05-20,21:00:00,13.857465481759334,79.06219471238308,965.5271004654942,0.07067293776240278,1.712644934887977,0.6355448260361849,1.8267648723628358,249.64063074155928,0.0,0.0,0.0
2022-05-20,22:00:00,13.212451714864699,81.30683305330311,965.5494125721234,0.05297043185732985,1.641455775062939,0.324839790881111,1.673289559887098,258.80595218275965,0.0,0.0,0.0
2022-05-20,23:00:00,12.599661524443547,83.95679351916003,965.515613034326,0.051085437357456596,1.5099230201590346,-0.0782875794746659,1.5119512134676114,272.96805520462254,0.0,0.0,0.0
2022-05-21,00:00:00,11.999127178102583,86.70858095526992,965.4270337752234,0.07282939333607352,1.3410043433775873,-0.4286863171336046,1.4078581631169838,287.7278078029145,0.0,0.0,0.0
2022-05-21,01:00:00,11.455072127118342,89.14268322070423,965.2547904026578,0.10703210135558242,1.1565823695060016,-0.7007990125699847,1.3523320721890695,301.2126054903346,0.0,0.0,0.0
2022-05-21,02:00:00,10.962672073804072,91.31025968998567,965.1490000062472,0.13021587599415305,0.9879319074751141,-0.8309248215758404,1.2909087934158088,310.0663521002482,0.0,0.0,0.0
2022-05-21,03:00:00,10.546627970115424,93.04824032826437,965.2496260666115,0.15290975511871382,0.8810145262172608,-0.8479436768089399,1.2227816953348984,313.90420192913115,0.6064226248584051,0.016253702844166034,0.6053661341735344
2022-05-21,04:00:00,10.5847013002454,93.21825794141981,965.5000757132789,0.14760681625868796,0.8342963094324078,-0.9077282197015969,1.2328912574818456,317.4137715211342,28.424803778153006,32.97709139876928,26.19422396321402
2022-05-21,05:00:00,11.409054961513448,90.35065420761553,965.8509205250148,0.10834430462713054,0.9322168993290136,-1.0347680846586853,1.3927574578593376,317.984483878545,108.03177029883406,38.85711814478661,98.82937456824459
2022-05-21,06:00:00,12.776317169606386,84.04594414033673,966.1981008858312,0.08880094576654966,1.0518131116737945,-1.149398404393119,1.5580203830214667,317.5384052093374,237.17269266958544,144.4811154889174,178.4149011328854
2022-05-21,07:00:00,14.8664842204347,72.60275855260164,966.4701577735132,0.14165530945941934,1.1646047614025263,-1.5530412423974385,1.9411958558756544,323.13426219000917,415.04101671050347,334.2491077693794,225.9797585024198
2022-05-21,08:00:00,16.909616988841037,61.52951224195886,966.5860971009669,0.19726966772510307,1.4178375407420936,-2.0304411692940434,2.4764802914422215,325.0737734671487,570.3257303418034,456.6330344188965,249.38600903420684
2022-05-21,09:00:00,18.33386590732033,54.58088731868603,966.6508171119799,0.18763061903998365,1.639717112960583,-2.434418728707818,2.935143396363997,326.03752997273364,671.25948387026,487.92147284849005,276.5506018802016
2022-05-21,10:00:00,19.224388846807642,50.53260410283226,966.674170132406,0.18629787659770897,1.7403733871282876,-2.754712868076106,3.258426385875316,327.71610847436773,717.0004711464862,467.33094296663467,307.26385526628
2022-05-21,11:00:00,19.735813678658985,48.17564828044459,966.5999655046119,0.22193773278168302,1.7126759972592687,-3.0329402798317124,3.483100029085254,330.5469463328163,713.7209746341132,423.7668780751386,331.6457416787971
2022-05-21,12:00:00,19.93404941622242,46.964613808205904,966.4481050998692,0.2506913577540619,1.6213606116013624,-3.2240329099428346,3.608766885966286,333.3022554312993,677.1928608624062,386.0157486916491,336.78931947473393
2022-05-21,13:00:00,19.877573100940822,46.598676948750025,966.3386973458572,0.25996466888207437,1.4955870708368353,-3.345137952655171,3.6642500745375353,335.91092559329275,609.6163767623999,350.23667855630504,322.8521699842021
2022-05-21,14:00:00,19.58985491544803,47.10827100485396,966.3181064801726,0.2397039130586928,1.3400530430589337,-3.438035123929095,3.689963098945795,338.7055095250192,515.4278733003687,313.08603620428545,291.03383890100463
2022-05-21,15:00:00,19.0739795022331,48.66641620535933,966.4749283545015,0.20432431723054642,1.1374239397603871,-3.489824847259979,3.670505507868525,341.94787481213825,401.961883792195,272.5232226872724,243.18275770546558
2022-05-21,16:00:00,18.245632410892426,52.34508253453443,966.7764621553206,0.17897411563415525,0.8406317053816457,-3.314251846746951,3.4191997554630276,345.767557616659,269.1586431727713,199.57320707314167,184.2126427861849
2022-05-21,17:00:00,16.937115270103902,61.540767613221234,967.2252296917209,0.142166205854339,0.4483302096988203,-2.660260183958817,2.6977739385065584,350.4339056083768,146.2847009194859,131.26284203592877,112.62207319566016
2022-05-21,18:00:00,14.49029386408796,76.63791984576537,967.6499526187362,0.10261975969155315,0.1604127915460902,-2.131683623918948,2.137710770000429,355.69650692790424,44.19107321237424,75.10205699336362,37.68745145814918
2022-05-21,19:00:00,12.443471656501401,83.25745978733532,968.1387647803639,0.07285935708028936,-0.029974233001131438,-2.3213709731577463,2.3215644832016507,0.7397790481479944,2.056841775637799,0.1869835034477104,2.0446878479136976
2022-05-21,20:00:00,11.620385424392225,85.59882987205589,968.5157757798249,0.08123516412101581,-0.1947724255092311,-2.3213912924970352,2.329547988477551,4.7960724930250365,0.0,0.0,0.0
2022-05-21,21:00:00,10.905634311141853,87.9028330248387,968.6627509576807,0.05230953860367839,-0.3001304437630667,-2.2090464875495512,2.2293417565345215,7.737073741230773,0.0,0.0,0.0
2022-05-21,22:00:00,10.205693655079472,90.23973492570553,968.683794178077,0.036897758822385565,-0.35911397866579353,-2.0598323505479437,2.090902236365211,9.889625629838463,0.0,0.0,0.0
2022-05-21,23:00:00,9.485332072896824,92.87319235423364,968.6391028136852,0.029419646541800085,-0.37515364558756803,-1.9123226331604308,1.9487734889143187,11.099159318737037,0.0,0.0,0.0
